"address" "category" "createdAt" "descript" "incidentId" "location" "objectId" "pdDistrict" "pdId" "resolution" "timestamp" "updatedAt"
"5839" "700 Block of JERROLD AV" "MISSING PERSON" "2015-03-09T10:25:35.823Z" "MISSING JUVENILE" 150105683 "GeoPoint|37.7296796672727|-122.373456171525" "1ge9pKImaJ" "BAYVIEW" 15010568374010 "NONE" "Date|2015-02-03T08:00:00.000Z" "2015-03-09T10:25:35.823Z"
"5840" "700 Block of JERROLD AV" "MISSING PERSON" "2015-03-09T10:25:35.831Z" "FOUND PERSON" 150105683 "GeoPoint|37.7296796672727|-122.373456171525" "g4WR3lP0XB" "BAYVIEW" 15010568375000 "NONE" "Date|2015-02-03T08:00:00.000Z" "2015-03-09T10:25:35.831Z"
"5841" "800 Block of BRYANT ST" "OTHER OFFENSES" "2015-03-09T10:25:35.839Z" "DRIVERS LICENSE, SUSPENDED OR REVOKED" 150103007 "GeoPoint|37.775420706711|-122.403404791479" "aPqG3XM4OK" "SOUTHERN" 15010300765016 "ARREST, CITED" "Date|2015-02-03T08:00:00.000Z" "2015-03-09T10:25:35.839Z"
"5842" "2800 Block of GOUGH ST" "LARCENY/THEFT" "2015-03-09T10:25:35.848Z" "GRAND THEFT FROM LOCKED AUTO" 156026144 "GeoPoint|37.7995495905761|-122.427484758934" "qYpWGvtEQd" "NORTHERN" 15602614406244 "NONE" "Date|2015-02-03T08:00:00.000Z" "2015-03-09T10:25:35.848Z"
"5843" "0 Block of GOUGH ST" "OTHER OFFENSES" "2015-03-09T10:25:35.856Z" "LOST/STOLEN LICENSE PLATE" 150128613 "GeoPoint|37.7728765820585|-122.421642137718" "eXyQISEfDm" "SOUTHERN" 15012861371010 "NONE" "Date|2015-02-03T08:00:00.000Z" "2015-03-09T10:25:35.856Z"
"5844" "HARRISON ST / 11TH ST" "LOITERING" "2015-03-09T10:25:35.864Z" "OBSTRUCTING PUBLIC THOROUGHFARE" 150103148 "GeoPoint|37.7706305910776|-122.41248326348" "o1InMcHNre" "SOUTHERN" 15010314819060 "ARREST, BOOKED" "Date|2015-02-03T07:13:00.000Z" "2015-03-09T10:25:35.864Z"
"5845" "HARRISON ST / 11TH ST" "WARRANTS" "2015-03-09T10:25:35.873Z" "WARRANT ARREST" 150103148 "GeoPoint|37.7706305910776|-122.41248326348" "0aoE6rjD8h" "SOUTHERN" 15010314863010 "ARREST, BOOKED" "Date|2015-02-03T07:13:00.000Z" "2015-03-09T10:25:35.873Z"
"5846" "100 Block of 9TH ST" "ASSAULT" "2015-03-09T10:25:35.881Z" "BATTERY" 150102974 "GeoPoint|37.7751633529763|-122.413473331312" "NJIJRgx32u" "SOUTHERN" 15010297404134 "ARREST, BOOKED" "Date|2015-02-03T07:00:00.000Z" "2015-03-09T10:25:35.881Z"
"5847" "100 Block of 9TH ST" "OTHER OFFENSES" "2015-03-09T10:25:35.890Z" "RESISTING ARREST" 150102974 "GeoPoint|37.7751633529763|-122.413473331312" "ernJa9ISZS" "SOUTHERN" 15010297427170 "ARREST, BOOKED" "Date|2015-02-03T07:00:00.000Z" "2015-03-09T10:25:35.890Z"
"5848" "3500 Block of 26TH ST" "LARCENY/THEFT" "2015-03-09T10:25:35.898Z" "GRAND THEFT FROM LOCKED AUTO" 156033995 "GeoPoint|37.7489185386917|-122.421068558434" "ZxVi8kdz1T" "MISSION" 15603399506244 "NONE" "Date|2015-02-03T06:50:00.000Z" "2015-03-09T10:25:35.898Z"
"5849" "0 Block of KING ST" "VANDALISM" "2015-03-09T10:25:35.907Z" "MALICIOUS MISCHIEF, GRAFFITI" 150107128 "GeoPoint|37.7806091920988|-122.38842631941" "uZI1NPZezN" "SOUTHERN" 15010712828165 "NONE" "Date|2015-02-03T06:42:00.000Z" "2015-03-09T10:25:35.907Z"
"5850" "0 Block of KING ST" "VANDALISM" "2015-03-09T10:25:35.915Z" "GRAFFITI ON GOVERNMENT VEHICLES OR PUBLIC TRANSPORTATION" 150107128 "GeoPoint|37.7806091920988|-122.38842631941" "22PwIxNBhM" "SOUTHERN" 15010712828169 "NONE" "Date|2015-02-03T06:42:00.000Z" "2015-03-09T10:25:35.915Z"
"5851" "0 Block of VERONA PL" "BURGLARY" "2015-03-09T10:25:35.923Z" "BURGLARY, HOT PROWL, UNLAWFUL ENTRY" 150102918 "GeoPoint|37.7356506398948|-122.448307079193" "Zeqe88B6jY" "SOUTHERN" 15010291805083 "NONE" "Date|2015-02-03T06:40:00.000Z" "2015-03-09T10:25:35.923Z"
"5852" "600 Block of TURK ST" "LARCENY/THEFT" "2015-03-09T10:25:35.944Z" "GRAND THEFT FROM LOCKED AUTO" 156026166 "GeoPoint|37.7821172596318|-122.419842456494" "8O1Ai8N0nl" "NORTHERN" 15602616606244 "NONE" "Date|2015-02-03T06:30:00.000Z" "2015-03-09T10:25:35.944Z"
"5853" "200 Block of BARNEVELD AV" "VEHICLE THEFT" "2015-03-09T10:25:35.953Z" "STOLEN AUTOMOBILE" 150104845 "GeoPoint|37.7450364333137|-122.402841680867" "eiCcklIRUQ" "BAYVIEW" 15010484507021 "NONE" "Date|2015-02-03T06:20:00.000Z" "2015-03-09T10:25:35.953Z"
"5854" "800 Block of BRYANT ST" "WARRANTS" "2015-03-09T10:25:35.961Z" "WARRANT ARREST" 150102968 "GeoPoint|37.775420706711|-122.403404791479" "93kF9EN5vV" "SOUTHERN" 15010296863010 "NONE" "Date|2015-02-03T06:00:00.000Z" "2015-03-09T10:25:35.961Z"
"5855" "800 Block of BRYANT ST" "OTHER OFFENSES" "2015-03-09T10:25:35.970Z" "TRAFFIC VIOLATION ARREST" 150102968 "GeoPoint|37.775420706711|-122.403404791479" "RqLUDOCoej" "SOUTHERN" 15010296865010 "NONE" "Date|2015-02-03T06:00:00.000Z" "2015-03-09T10:25:35.970Z"
"5856" "800 Block of BRYANT ST" "DRUG/NARCOTIC" "2015-03-09T10:25:35.978Z" "POSSESSION OF METH-AMPHETAMINE" 150102968 "GeoPoint|37.775420706711|-122.403404791479" "uSd1mgFjp8" "SOUTHERN" 15010296816650 "NONE" "Date|2015-02-03T06:00:00.000Z" "2015-03-09T10:25:35.978Z"
"5857" "400 Block of SPEAR ST" "BURGLARY" "2015-03-09T10:25:35.986Z" "BURGLARY OF RESIDENCE, UNLAWFUL ENTRY" 150112923 "GeoPoint|37.7883279710132|-122.388888409512" "tC0QyuhIRR" "SOUTHERN" 15011292305043 "NONE" "Date|2015-02-03T06:00:00.000Z" "2015-03-09T10:25:35.986Z"
"5858" "1200 Block of VANNESS AV" "LARCENY/THEFT" "2015-03-09T10:25:35.995Z" "GRAND THEFT BICYCLE" 150103245 "GeoPoint|37.7868516471087|-122.421441956086" "HnKtxGal2h" "NORTHERN" 15010324506314 "NONE" "Date|2015-02-03T06:00:00.000Z" "2015-03-09T10:25:35.995Z"
"5859" "900 Block of SUNNYDALE AV" "LARCENY/THEFT" "2015-03-09T10:25:36.004Z" "GRAND THEFT FROM LOCKED AUTO" 156029057 "GeoPoint|37.7105313758619|-122.410880697833" "aNysxpGSRu" "INGLESIDE" 15602905706244 "NONE" "Date|2015-02-03T06:00:00.000Z" "2015-03-09T10:25:36.004Z"
"5860" "2100 Block of HYDE ST" "BURGLARY" "2015-03-09T10:25:36.012Z" "BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY" 150109425 "GeoPoint|37.800615896007|-122.419262717439" "JvYzClGtJ2" "CENTRAL" 15010942505013 "NONE" "Date|2015-02-03T05:39:00.000Z" "2015-03-09T10:25:36.012Z"
"5861" "2100 Block of HYDE ST" "OTHER OFFENSES" "2015-03-09T10:25:36.021Z" "VIOLATION OF FEDERAL STATUTE" 150109425 "GeoPoint|37.800615896007|-122.419262717439" "ZaloSLux91" "CENTRAL" 15010942531000 "NONE" "Date|2015-02-03T05:39:00.000Z" "2015-03-09T10:25:36.021Z"
"5862" "16TH ST / POTRERO AV" "LARCENY/THEFT" "2015-03-09T10:25:36.029Z" "GRAND THEFT PICKPOCKET" 150103427 "GeoPoint|37.7657827544276|-122.407538332319" "dU5qejS6Bg" "MISSION" 15010342706112 "NONE" "Date|2015-02-03T05:30:00.000Z" "2015-03-09T10:25:36.029Z"
"5863" "JUNIPERO SERRA BL / HOLLOWAY AV" "VEHICLE THEFT" "2015-03-09T10:25:36.038Z" "STOLEN AUTOMOBILE" 150105445 "GeoPoint|37.7216221726261|-122.472321912705" "KECyvWmlYw" "TARAVAL" 15010544507021 "NONE" "Date|2015-02-03T05:30:00.000Z" "2015-03-09T10:25:36.038Z"
"5864" "0 Block of MIDDLEPOINT RD" "ARSON" "2015-03-09T10:25:36.056Z" "ARSON OF A VEHICLE" 150102877 "GeoPoint|37.7357419068572|-122.37934537972" "1UhOezHR1K" "BAYVIEW" 15010287726031 "NONE" "Date|2015-02-03T05:08:00.000Z" "2015-03-09T10:25:36.056Z"
"5865" "800 Block of BRYANT ST" "NON-CRIMINAL" "2015-03-09T10:25:36.065Z" "AIDED CASE, MENTAL DISTURBED" 150102861 "GeoPoint|37.775420706711|-122.403404791479" "Fjjp8HbhJv" "SOUTHERN" 15010286164020 "NONE" "Date|2015-02-03T05:05:00.000Z" "2015-03-09T10:25:36.065Z"
"5866" "VANNESS AV / TURK ST" "LARCENY/THEFT" "2015-03-09T10:25:36.073Z" "GRAND THEFT FROM LOCKED AUTO" 156026376 "GeoPoint|37.7819608221838|-122.420641893733" "uzq1KTWzND" "NORTHERN" 15602637606244 "NONE" "Date|2015-02-03T05:00:00.000Z" "2015-03-09T10:25:36.073Z"
"5867" "1700 Block of HAIGHT ST" "WARRANTS" "2015-03-09T10:25:36.082Z" "WARRANT ARREST" 150102855 "GeoPoint|37.7693967099165|-122.451288061231" "86PxnNrTI6" "PARK" 15010285563010 "ARREST, BOOKED" "Date|2015-02-03T04:42:00.000Z" "2015-03-09T10:25:36.082Z"
"5868" "1700 Block of HAIGHT ST" "OTHER OFFENSES" "2015-03-09T10:25:36.090Z" "VIOLATION OF MUNICIPAL CODE" 150102855 "GeoPoint|37.7693967099165|-122.451288061231" "doW0YLp58G" "PARK" 15010285530200 "ARREST, BOOKED" "Date|2015-02-03T04:42:00.000Z" "2015-03-09T10:25:36.090Z"
"5869" "1700 Block of HAIGHT ST" "NON-CRIMINAL" "2015-03-09T10:25:36.099Z" "STAY AWAY OR COURT ORDER, NON-DV RELATED" 150102855 "GeoPoint|37.7693967099165|-122.451288061231" "kudI85iLaQ" "PARK" 15010285571024 "ARREST, BOOKED" "Date|2015-02-03T04:42:00.000Z" "2015-03-09T10:25:36.099Z"
"5870" "1500 Block of FILLMORE ST" "WARRANTS" "2015-03-09T10:25:36.107Z" "WARRANT ARREST" 150102833 "GeoPoint|37.7838424505847|-122.432743822617" "C1fRVMoniP" "NORTHERN" 15010283363010 "ARREST, BOOKED" "Date|2015-02-03T04:07:00.000Z" "2015-03-09T10:25:36.107Z"
"5871" "1500 Block of FILLMORE ST" "WARRANTS" "2015-03-09T10:25:36.116Z" "ENROUTE TO DEPARTMENT OF CORRECTIONS" 150102833 "GeoPoint|37.7838424505847|-122.432743822617" "00nqMYXkwb" "NORTHERN" 15010283362020 "ARREST, BOOKED" "Date|2015-02-03T04:07:00.000Z" "2015-03-09T10:25:36.116Z"
"5872" "1500 Block of FILLMORE ST" "WARRANTS" "2015-03-09T10:25:36.124Z" "ENROUTE TO OUTSIDE JURISDICTION" 150102833 "GeoPoint|37.7838424505847|-122.432743822617" "VzfMKAoxhd" "NORTHERN" 15010283362050 "ARREST, BOOKED" "Date|2015-02-03T04:07:00.000Z" "2015-03-09T10:25:36.124Z"
"5873" "2400 Block of GEARY BL" "NON-CRIMINAL" "2015-03-09T10:25:36.133Z" "AIDED CASE, MENTAL DISTURBED" 150102811 "GeoPoint|37.7826435280939|-122.443597047511" "OY8aJEpK5R" "PARK" 15010281164020 "NONE" "Date|2015-02-03T03:45:00.000Z" "2015-03-09T10:25:36.133Z"
"5874" "0 Block of 12TH ST" "WARRANTS" "2015-03-09T10:25:36.141Z" "ENROUTE TO DEPARTMENT OF CORRECTIONS" 150102849 "GeoPoint|37.7740948566882|-122.420001436964" "9uojcg4p1D" "SOUTHERN" 15010284962020 "NONE" "Date|2015-02-03T03:12:00.000Z" "2015-03-09T10:25:36.141Z"
"5875" "0 Block of 12TH ST" "WARRANTS" "2015-03-09T10:25:36.149Z" "WARRANT ARREST" 150102849 "GeoPoint|37.7740948566882|-122.420001436964" "dmfiEgErrx" "SOUTHERN" 15010284963010 "NONE" "Date|2015-02-03T03:12:00.000Z" "2015-03-09T10:25:36.149Z"
"5876" "POST ST / BUCHANAN ST" "MISSING PERSON" "2015-03-09T10:25:36.158Z" "FOUND PERSON" 150102792 "GeoPoint|37.7855609320034|-122.429792899837" "Em5oNiHk4w" "NORTHERN" 15010279275000 "NONE" "Date|2015-02-03T03:03:00.000Z" "2015-03-09T10:25:36.158Z"
"5877" "17TH ST / MARKET ST" "NON-CRIMINAL" "2015-03-09T10:25:36.182Z" "LOST PROPERTY" 150111878 "GeoPoint|37.7626702770872|-122.435187699349" "P1BBNXTgBK" "PARK" 15011187871000 "NONE" "Date|2015-02-03T03:00:00.000Z" "2015-03-09T10:25:36.182Z"
"5878" "VALENCIA ST / MISSION ST" "WARRANTS" "2015-03-09T10:25:36.190Z" "ENROUTE TO PAROLE OFFICER" 150102786 "GeoPoint|37.7453901680777|-122.420021755228" "cg879Pwdrm" "INGLESIDE" 15010278662030 "ARREST, BOOKED" "Date|2015-02-03T02:59:00.000Z" "2015-03-09T10:25:36.190Z"
"5879" "VALENCIA ST / MISSION ST" "WARRANTS" "2015-03-09T10:25:36.198Z" "WARRANT ARREST" 150102786 "GeoPoint|37.7453901680777|-122.420021755228" "vSvbgo32lF" "INGLESIDE" 15010278663010 "ARREST, BOOKED" "Date|2015-02-03T02:59:00.000Z" "2015-03-09T10:25:36.198Z"
"5880" "2200 Block of MARKET ST" "VANDALISM" "2015-03-09T10:25:36.207Z" "MALICIOUS MISCHIEF, BREAKING WINDOWS" 150102770 "GeoPoint|37.7649357189679|-122.431957685196" "fg75w1Xn7J" "MISSION" 15010277028100 "NONE" "Date|2015-02-03T02:58:00.000Z" "2015-03-09T10:25:36.207Z"
"5881" "1000 Block of POTRERO AV" "NON-CRIMINAL" "2015-03-09T10:25:36.215Z" "TARASOFF REPORT" 150102742 "GeoPoint|37.7564864109309|-122.406539115148" "440UcpHHc3" "MISSION" 15010274215095 "NONE" "Date|2015-02-03T02:33:00.000Z" "2015-03-09T10:25:36.215Z"
"5882" "3100 Block of 16TH ST" "OTHER OFFENSES" "2015-03-09T10:25:36.224Z" "FALSE EVIDENCE OF VEHICLE REGISTRATION" 150102758 "GeoPoint|37.7649050761616|-122.423001696251" "IdjCkEA8Qv" "MISSION" 15010275807200 "ARREST, BOOKED" "Date|2015-02-03T02:20:00.000Z" "2015-03-09T10:25:36.224Z"
"5883" "3100 Block of 16TH ST" "LIQUOR LAWS" "2015-03-09T10:25:36.232Z" "UNLAWFUL TRANSPORTATION OF ALCOHOL" 150102758 "GeoPoint|37.7649050761616|-122.423001696251" "tsuV5DjTQ3" "MISSION" 15010275817130 "ARREST, BOOKED" "Date|2015-02-03T02:20:00.000Z" "2015-03-09T10:25:36.232Z"
"5884" "3100 Block of 16TH ST" "WEAPON LAWS" "2015-03-09T10:25:36.240Z" "POSSESSION OF AIR GUN" 150102758 "GeoPoint|37.7649050761616|-122.423001696251" "xECjVip1l8" "MISSION" 15010275830140 "ARREST, BOOKED" "Date|2015-02-03T02:20:00.000Z" "2015-03-09T10:25:36.240Z"
"5885" "400 Block of POST ST" "LARCENY/THEFT" "2015-03-09T10:25:36.249Z" "PETTY THEFT FROM A BUILDING" 150102764 "GeoPoint|37.788239899778|-122.409256096494" "m3jvY2pGsl" "CENTRAL" 15010276406303 "NONE" "Date|2015-02-03T02:15:00.000Z" "2015-03-09T10:25:36.249Z"
"5886" "STOCKTON ST / SUTTER ST" "NON-CRIMINAL" "2015-03-09T10:25:36.266Z" "AIDED CASE, MENTAL DISTURBED" 150102714 "GeoPoint|37.789434763004|-122.406958660602" "U0txSSRrDQ" "CENTRAL" 15010271464020 "EXCEPTIONAL CLEARANCE" "Date|2015-02-03T02:10:00.000Z" "2015-03-09T10:25:36.266Z"
"5887" "1200 Block of FITZGERALD AV" "VEHICLE THEFT" "2015-03-09T10:25:36.274Z" "STOLEN AUTOMOBILE" 150104635 "GeoPoint|37.7215602036508|-122.392216911504" "15zUi2jQG4" "BAYVIEW" 15010463507021 "NONE" "Date|2015-02-03T02:00:00.000Z" "2015-03-09T10:25:36.274Z"
"5888" "COLUMBUS AV / BROADWAY ST" "OTHER OFFENSES" "2015-03-09T10:25:36.283Z" "DRIVERS LICENSE, SUSPENDED OR REVOKED" 150102651 "GeoPoint|37.7978641744394|-122.406669739951" "lBD0oJwcH6" "CENTRAL" 15010265165016 "ARREST, BOOKED" "Date|2015-02-03T01:09:00.000Z" "2015-03-09T10:25:36.283Z"
"5889" "200 Block of MASON ST" "ROBBERY" "2015-03-09T10:25:36.291Z" "ROBBERY ON THE STREET WITH A GUN" 150102667 "GeoPoint|37.7857429288295|-122.409660417788" "nUwESL0sNw" "TENDERLOIN" 15010266703011 "NONE" "Date|2015-02-03T01:04:00.000Z" "2015-03-09T10:25:36.291Z"
"5890" "200 Block of MASON ST" "ASSAULT" "2015-03-09T10:25:36.300Z" "DISCHARGING IN GROSSLY NEGLIGENT MANNER" 150102667 "GeoPoint|37.7857429288295|-122.409660417788" "OLlfyJ91DI" "TENDERLOIN" 15010266704084 "NONE" "Date|2015-02-03T01:04:00.000Z" "2015-03-09T10:25:36.300Z"
"5891" "200 Block of MASON ST" "SUSPICIOUS OCC" "2015-03-09T10:25:36.322Z" "INVESTIGATIVE DETENTION" 150102667 "GeoPoint|37.7857429288295|-122.409660417788" "HZ6yRXpY1f" "TENDERLOIN" 15010266764085 "NONE" "Date|2015-02-03T01:04:00.000Z" "2015-03-09T10:25:36.322Z"
"5892" "200 Block of 13TH ST" "NON-CRIMINAL" "2015-03-09T10:25:36.330Z" "AIDED CASE, MENTAL DISTURBED" 150102645 "GeoPoint|37.7697208630457|-122.417949217834" "UgkRfGYiPA" "MISSION" 15010264564020 "NONE" "Date|2015-02-03T01:01:00.000Z" "2015-03-09T10:25:36.330Z"
"5893" "17TH ST / MISSION ST" "ROBBERY" "2015-03-09T10:25:36.338Z" "ROBBERY ON THE STREET, STRONGARM" 150102673 "GeoPoint|37.7634292328496|-122.419515708406" "Qm2aZ0HNHw" "MISSION" 15010267303014 "NONE" "Date|2015-02-03T01:00:00.000Z" "2015-03-09T10:25:36.338Z"
"5894" "17TH ST / MISSION ST" "ASSAULT" "2015-03-09T10:25:36.346Z" "AGGRAVATED ASSAULT WITH BODILY FORCE" 150102673 "GeoPoint|37.7634292328496|-122.419515708406" "X1OnFSnZS3" "MISSION" 15010267304014 "NONE" "Date|2015-02-03T01:00:00.000Z" "2015-03-09T10:25:36.346Z"
"5895" "PAGE ST / LAGUNA ST" "LARCENY/THEFT" "2015-03-09T10:25:36.355Z" "GRAND THEFT FROM LOCKED AUTO" 156026150 "GeoPoint|37.7736650050085|-122.425701357727" "ghQBE0VbET" "NORTHERN" 15602615006244 "NONE" "Date|2015-02-03T01:00:00.000Z" "2015-03-09T10:25:36.355Z"
"5896" "9TH ST / MISSION ST" "LARCENY/THEFT" "2015-03-09T10:25:36.363Z" "GRAND THEFT FROM LOCKED AUTO" 156035543 "GeoPoint|37.7762310404758|-122.414714295579" "k1vctNu0Ti" "SOUTHERN" 15603554306244 "NONE" "Date|2015-02-03T01:00:00.000Z" "2015-03-09T10:25:36.363Z"
"5897" "BRYANT ST / 5TH ST" "OTHER OFFENSES" "2015-03-09T10:25:36.372Z" "DRIVERS LICENSE, SUSPENDED OR REVOKED" 150102639 "GeoPoint|37.7777992290419|-122.400302421513" "ytrxd9tsRx" "SOUTHERN" 15010263965016 "ARREST, BOOKED" "Date|2015-02-03T00:46:00.000Z" "2015-03-09T10:25:36.372Z"
"5898" "900 Block of MARKET ST" "NON-CRIMINAL" "2015-03-09T10:25:36.380Z" "AIDED CASE, MENTAL DISTURBED" 150102623 "GeoPoint|37.7828276498838|-122.409708423721" "86B68I0PNR" "SOUTHERN" 15010262364020 "NONE" "Date|2015-02-03T00:45:00.000Z" "2015-03-09T10:25:36.380Z"
"5899" "2400 Block of OCEAN AV" "BURGLARY" "2015-03-09T10:25:36.389Z" "BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY" 150103405 "GeoPoint|37.7300635967742|-122.469780843211" "ETO8VLSNQV" "TARAVAL" 15010340505151 "NONE" "Date|2015-02-03T00:41:00.000Z" "2015-03-09T10:25:36.389Z"
"5900" "4700 Block of FULTON ST" "BURGLARY" "2015-03-09T10:25:36.399Z" "BURGLARY OF FLAT, UNLAWFUL ENTRY" 150114383 "GeoPoint|37.7726969542708|-122.482598300618" "LpI5DBVNMH" "RICHMOND" 15011438305023 "NONE" "Date|2015-02-03T00:30:00.000Z" "2015-03-09T10:25:36.399Z"
"5901" "MISSION ST / PRECITA AV" "SEX OFFENSES, FORCIBLE" "2015-03-09T10:25:36.407Z" "SEXUAL BATTERY" 150102576 "GeoPoint|37.7467755179049|-122.419123525573" "X5KGfHTveT" "INGLESIDE" 15010257604144 "ARREST, BOOKED" "Date|2015-02-03T00:09:00.000Z" "2015-03-09T10:25:36.407Z"
"5902" "LYON ST / OFARRELL ST" "LARCENY/THEFT" "2015-03-09T10:25:36.415Z" "GRAND THEFT FROM UNLOCKED AUTO" 156025500 "GeoPoint|37.7818719307483|-122.443831815947" "WsEufacvG4" "PARK" 15602550006224 "NONE" "Date|2015-02-03T00:04:00.000Z" "2015-03-09T10:25:36.415Z"
"5903" "3200 Block of FOLSOM ST" "LARCENY/THEFT" "2015-03-09T10:25:36.424Z" "GRAND THEFT FROM LOCKED AUTO" 156033484 "GeoPoint|37.7459615836332|-122.413385227533" "0TGP1S1AOR" "INGLESIDE" 15603348406244 "NONE" "Date|2015-02-03T00:03:00.000Z" "2015-03-09T10:25:36.424Z"
"5904" "1700 Block of SANCHEZ ST" "BURGLARY" "2015-03-09T10:25:36.432Z" "BURGLARY OF RESIDENCE, UNLAWFUL ENTRY" 150103728 "GeoPoint|37.7410239696537|-122.42875312207" "SBKWDdwF0p" "INGLESIDE" 15010372805043 "NONE" "Date|2015-02-03T00:01:00.000Z" "2015-03-09T10:25:36.432Z"
"5905" "1100 Block of MARKET ST" "OTHER OFFENSES" "2015-03-09T10:25:36.440Z" "PROBATION VIOLATION" 150102582 "GeoPoint|37.7807642254398|-122.412320907436" "4wTiwB93JA" "SOUTHERN" 15010258226170 "ARREST, BOOKED" "Date|2015-02-02T23:58:00.000Z" "2015-03-09T10:25:36.440Z"
"5906" "1100 Block of MARKET ST" "LARCENY/THEFT" "2015-03-09T10:25:36.448Z" "GRAND THEFT FROM PERSON" 150102582 "GeoPoint|37.7807642254398|-122.412320907436" "0NluZwjmIG" "SOUTHERN" 15010258206154 "ARREST, BOOKED" "Date|2015-02-02T23:58:00.000Z" "2015-03-09T10:25:36.448Z"
"5907" "300 Block of COLUMBUS AV" "FAMILY OFFENSES" "2015-03-09T10:25:36.457Z" "FAILURE TO PROVIDE FOR CHILD" 150102560 "GeoPoint|37.7980587205991|-122.406842913454" "od1aSNVNPO" "CENTRAL" 15010256015060 "ARREST, BOOKED" "Date|2015-02-02T23:40:00.000Z" "2015-03-09T10:25:36.457Z"
"5908" "300 Block of COLUMBUS AV" "FAMILY OFFENSES" "2015-03-09T10:25:36.465Z" "ABANDONMENT OF CHILD" 150102560 "GeoPoint|37.7980587205991|-122.406842913454" "3WPRiBGrbV" "CENTRAL" 15010256015010 "ARREST, BOOKED" "Date|2015-02-02T23:40:00.000Z" "2015-03-09T10:25:36.465Z"
"5909" "300 Block of COLUMBUS AV" "FAMILY OFFENSES" "2015-03-09T10:25:36.473Z" "CHILDREN, ABANDONMENT & NEGLECT OF (GENERAL)" 150102560 "GeoPoint|37.7980587205991|-122.406842913454" "11AdFT3xl3" "CENTRAL" 15010256015051 "ARREST, BOOKED" "Date|2015-02-02T23:40:00.000Z" "2015-03-09T10:25:36.473Z"
"5910" "0 Block of MASON ST" "LARCENY/THEFT" "2015-03-09T10:25:36.482Z" "GRAND THEFT FROM LOCKED AUTO" 150102708 "GeoPoint|37.7838066631424|-122.409129633669" "mWby6kPNwO" "TENDERLOIN" 15010270806244 "NONE" "Date|2015-02-02T23:30:00.000Z" "2015-03-09T10:25:36.482Z"
"5911" "400 Block of JOOST AV" "ASSAULT" "2015-03-09T10:25:36.490Z" "THREATS AGAINST LIFE" 150105940 "GeoPoint|37.7323966010148|-122.44547478111" "H9cuALrgpB" "INGLESIDE" 15010594019057 "NONE" "Date|2015-02-02T23:30:00.000Z" "2015-03-09T10:25:36.490Z"
"5912" "300 Block of 1ST ST" "WARRANTS" "2015-03-09T10:25:36.499Z" "ENROUTE TO OUTSIDE JURISDICTION" 150102598 "GeoPoint|37.7866889256218|-122.393618881148" "g1h8m40UR2" "SOUTHERN" 15010259862050 "NONE" "Date|2015-02-02T23:20:00.000Z" "2015-03-09T10:25:36.499Z"
"5913" "300 Block of 1ST ST" "ASSAULT" "2015-03-09T10:25:36.523Z" "THREATS AGAINST LIFE" 150102598 "GeoPoint|37.7866889256218|-122.393618881148" "6Sn1olfm54" "SOUTHERN" 15010259819057 "NONE" "Date|2015-02-02T23:20:00.000Z" "2015-03-09T10:25:36.523Z"
"5914" "300 Block of 1ST ST" "TRESPASS" "2015-03-09T10:25:36.531Z" "TRESPASSING" 150102598 "GeoPoint|37.7866889256218|-122.393618881148" "q6UmY6Ap9g" "SOUTHERN" 15010259827195 "NONE" "Date|2015-02-02T23:20:00.000Z" "2015-03-09T10:25:36.531Z"
"5915" "LASALLE AV / WHITFIELD CT" "OTHER OFFENSES" "2015-03-09T10:25:36.540Z" "DRIVERS LICENSE, SUSPENDED OR REVOKED" 150102526 "GeoPoint|37.7311764618482|-122.38160966743" "WlnaUosvEQ" "BAYVIEW" 15010252665016 "ARREST, BOOKED" "Date|2015-02-02T23:12:00.000Z" "2015-03-09T10:25:36.540Z"
"5916" "COLUMBUS AV / CHESTNUT ST" "OTHER OFFENSES" "2015-03-09T10:25:36.548Z" "DRIVERS LICENSE, SUSPENDED OR REVOKED" 150102479 "GeoPoint|37.8035408565775|-122.414878527767" "rHVu6lMhqN" "CENTRAL" 15010247965016 "ARREST, BOOKED" "Date|2015-02-02T23:05:00.000Z" "2015-03-09T10:25:36.548Z"
"5917" "MARGARET AV / SUMMIT ST" "LARCENY/THEFT" "2015-03-09T10:25:36.557Z" "PETTY THEFT FROM LOCKED AUTO" 150105520 "GeoPoint|37.7161089324351|-122.453699685257" "hdhZ8RBgAR" "TARAVAL" 15010552006243 "NONE" "Date|2015-02-02T23:00:00.000Z" "2015-03-09T10:25:36.557Z"
"5918" "POST ST / LARKIN ST" "LARCENY/THEFT" "2015-03-09T10:25:36.565Z" "GRAND THEFT FROM LOCKED AUTO" 156027744 "GeoPoint|37.7870372043685|-122.41827417166" "vrjw9Ybyr5" "NORTHERN" 15602774406244 "NONE" "Date|2015-02-02T23:00:00.000Z" "2015-03-09T10:25:36.565Z"
"5919" "SAN JOSE AV / 29TH ST" "VANDALISM" "2015-03-09T10:25:36.573Z" "MALICIOUS MISCHIEF, VANDALISM" 156029104 "GeoPoint|37.7439432704307|-122.422672192368" "x9fNA5eni2" "INGLESIDE" 15602910428150 "NONE" "Date|2015-02-02T23:00:00.000Z" "2015-03-09T10:25:36.573Z"
